"Dim.1","Dim.2","Dim.3","Dim.4","Dim.5","Dim.6","Dim.7","Dim.8"
3.84168580870953,-8.4892052419498,2.38584328391414,1.82677186591011,-3.26178154428907,3.95122885430361,1.75011517327958,-0.337003121686374
-1.40305669447382,3.94860416181065,-1.33115230481321,-4.01290095684536,-2.59187066695222,-1.31741364234546,-0.979968233163989,1.79024126341059
-2.37367728188189,1.34286403365484,-3.24251515012948,-2.23218884082838,-0.967326487608523,-1.50978146083755,-0.000741092560658437,2.02495673915898
-2.19593205326196,1.73443098058209,-3.79454445074351,-1.11261809501025,2.0382677700299,-2.49393807559256,4.08092989872902,2.47630203468699
0.394315873896629,-0.44334672171961,-0.897541964891861,-3.8848189872233,0.359616102554235,-3.06053969640748,1.62911079821039,-0.504834568149195
-1.51932620756612,4.17537731675291,-2.96986506635549,0.0828374170136114,-0.52568870140399,-1.06504494570146,0.448373824564746,0.341527039606956
-3.34262428468237,-0.192020035995565,-2.7541188239396,2.15641679505099,1.45490726540552,-1.79646125363316,1.12804819218779,-0.302770333971651
-0.359542955966526,-0.77862280967724,1.05655281859596,-2.14106742186371,0.609835892506929,-3.3149221330736,1.07124033119889,-1.79876393115263
1.01537889407258,4.26430003711852,1.23827141872258,-1.74457729568167,-1.97365543503534,-1.2217687296583,-0.568754586914882,0.693895850681883
-3.2241910813478,-0.352729052391904,-2.16638184980653,2.53784422946792,1.08975919785385,-1.35728280574741,0.0422872329195264,0.641234607796206
0.116140512023597,-0.93598945284398,3.41726635942887,-1.23435053129508,0.8817361558053,-2.80216144546598,0.420396628948094,-0.220003470483568
-2.13902757706444,1.50102530310232,2.76545625075652,-1.345567928905,-2.56452893372292,-0.0581324724967701,-3.22409068270341,1.62210103488533
-4.13363879000572,-0.134445046179145,-0.931180709256741,2.20268292405294,0.504096042848062,-0.95121841490655,-0.279013113792091,0.460287129677034
8.2341009580075,5.71305609781642,4.68194920771527,1.69253068892616,1.45187233622221,-1.86453918386691,2.39065945007626,-1.02986941067009
-2.17458635406963,0.971385120735173,3.58640844089167,-0.239505501013556,-2.28288151878661,0.0896041429594267,-2.83797803567158,1.59732573486933
-4.27781337166806,-0.937759661973827,-0.939618240853678,3.09950238701028,0.0328061269761324,-0.788864119439251,-0.550055689601418,-0.206121690240603
2.00733818463001,1.80487283556922,5.84616472183382,1.03722512475923,2.25500924892037,-1.29063456098672,2.09253305845335,0.868571315481269
-0.974226976238365,1.39191035637651,2.88082682025393,1.40766365026706,-2.64305038726219,-0.10372054412788,-1.75397418532962,0.427467161121869
-3.41794573793944,-1.49316687446939,-0.405082564152865,2.21628310981243,-0.449178457404326,-1.42831720658123,-0.70024815078999,-0.912611985487604
1.23945931703137,0.366340120186792,6.50268900909217,1.84959056638821,1.64182065352505,-1.1832395796722,1.37249869067554,0.687223852751248
6.37183626560258,9.14228998775351,-3.92495531687856,-2.04400862432839,-4.25606277481529,-1.62257907069793,1.4404976921073,1.28787312747589
-0.873401746651937,-0.741192590669579,-3.93892615627119,-0.381217726489267,0.492531947140044,-2.59889769206346,-0.548917412138875,1.11051516731026
-0.17509920592738,0.286184017994059,-3.89295871894849,-0.393124716107206,2.57718759239303,-3.92726588489261,2.71667543751683,1.32419965795763
2.08403439316937,-1.51132364040193,-2.03031504122038,-3.23533258483979,0.215460024445462,-5.11120197520582,1.16147879304108,-0.870980680625103
4.51132054435178,6.04036269111862,-0.0629893069856508,0.704190457637273,-4.38874906215025,-3.44590371353,-0.0745489228203571,-1.9833964196654
-1.98100096751296,-0.789399235070391,-2.4601757900422,2.49368039524639,0.230783691544693,-3.5764548505631,-0.057395165759852,0.236936352798045
1.76279271473927,-0.775201006152852,0.663494975678259,-0.96646664329357,-0.990923643913374,-5.58576282848178,0.66177923708707,-2.19477444916487
-5.70644975058651,2.10970015924551,-2.32991306938834,2.72236575132591,0.431110399566232,-1.45463642975025,1.23565515256233,0.619917996906137
-5.59394641844999,0.386165972608095,-2.5071281131064,3.77048584046819,0.640969943005841,-1.40201762398199,1.38219954770003,-0.608503811330818
-1.21856242189958,-0.0210653997446151,2.73260511381297,-0.189405330190166,-0.152120577937877,-3.93944401381362,2.16501218998068,-2.00183246410715
-5.75468217293378,1.1405275714594,-2.98211227449905,3.39945879086298,-1.136682414362,-1.07331759060638,-0.321827156496614,-0.379881634775928
2.13642912665736,3.21494748397337,1.73017384978831,1.35371683900749,-2.48804597221152,-2.44934737755373,0.604136388072611,-0.801881904584188
1.8185125884855,1.15111956382925,4.82480366073607,-0.653532042704499,3.24646942868109,-2.65914313524141,2.12590508843556,0.291843800026432
-5.45857390640208,0.494550431841182,-2.01700143401518,3.55412743149403,-1.53303523021685,-1.37701570198961,-0.260282852545134,-0.843900732179902
-5.43170934161628,-0.485611368034006,-2.16559174835993,4.32207929165988,-0.307052992932378,-1.5586811972185,1.0139062213126,-1.61852388754416
-1.35603336864809,0.499496210140281,4.98271505605807,1.23117689473735,1.37467666458055,-3.24151854201995,3.52619072557739,-0.413786998404653
-5.9173625051019,0.363690954633339,-1.7022834110298,4.34374160645757,-1.45060581645823,-1.20728264179827,-0.177770215130606,-0.0735823777145531
-0.466184034500013,0.294159882191007,3.65476385105734,0.92679194719435,-1.49456696265213,-1.05458782198722,-0.198668194942878,-1.07289880392555
2.36922734281908,0.905309760206312,5.86027416721325,2.64558270149906,1.14257923438858,-2.8244055670478,2.56354479032255,-0.189942495216391
-2.0674292190985,3.21940509213378,-1.26269670317043,-4.13570329263819,-3.29982041339593,-0.609446210696971,-0.991799814330139,2.53486947185477
-1.2992855256168,0.534610432829474,-0.572581885207693,-4.07859789375245,-3.30306378064307,-0.826046810001366,-1.68582772599859,0.705220191273539
-2.59096224373258,0.532929643897971,-1.59640598112061,-1.21524528117308,1.2347160905785,-1.43106591778097,1.77546835183451,1.09202326147065
0.206472738947159,-0.831840284954172,1.07609151059629,-4.21748946456264,-0.572085888499577,-1.55586504116121,-0.32635766693856,-0.595290649315256
-0.453950720352687,3.43234479353195,0.824162903588705,-2.33052712477448,-3.42444288200012,-0.0756935484048434,-0.851550977279456,2.56011438327878
-3.45959828139569,-0.0393302869566621,-2.09189484490899,0.864734829314171,0.585215235123974,-0.262275458289963,-0.329325047689648,0.508801785650188
-2.13849014341845,-1.66175709893884,0.581207584933091,-0.995554024953054,-0.162605871858172,-2.00770792866755,0.597301873629839,-0.282776318853166
1.17366815739785,-0.7574194334344,-0.399027816805144,-3.62920828431637,-2.7418689256457,-0.774218721851601,0.20506584555747,0.177747440067803
2.74570172914679,-2.41829725172628,0.710279179871834,-2.41613923406733,-1.34758051830822,-0.983037019781622,-1.00115774877035,-1.46989555065001
-0.0670770890001268,3.34296580214365,0.228515654319729,-1.84146175591813,-2.0567928001708,-0.593467577678822,-0.100282093142548,0.85628186503908
-3.57081551315783,0.0586107864671272,-2.65306981893126,1.96237525197631,1.03794280424861,-0.212168313239424,-0.119165141677462,-0.0196120500701589
0.832421139944356,0.123502386826746,3.25306447573961,-1.46616758466702,0.198403519509558,-1.26360974815834,0.0310309984493003,-0.706560853000578
0.0172456237681577,-0.442371971584527,1.60790781524655,-2.04427523296449,1.37406469615751,-0.840209168154113,0.892629202609638,1.76465863430767
0.575371265643669,-1.79423090675339,2.12925938603323,-2.20912397051168,-0.454023865208518,-0.264228787224905,-1.36393715863167,1.43985356863856
1.07608050858023,-3.12534704430299,1.93198203382848,-1.40077255489549,-0.429518792405634,-0.523530996184267,-1.45950227173719,-0.270853489137496
-1.62898991745694,1.54361000328995,3.88290832548779,-0.22383740074892,-2.416964411343,0.816476319495149,-3.16310156647444,2.5429218596495
-3.81726666166418,0.0780339347500399,-0.963864556396926,1.59596002841079,1.0167662406825,-0.0664266264348182,-0.658767653708347,0.404811221126063
0.648779444325615,1.3852637001516,6.32300768998852,-0.362732825450837,3.10870219810456,-1.07879234927046,1.88784307917463,0.787911494948565
-2.62900409909003,0.528126841783631,4.65028042348649,0.268975864655065,-2.03910713032348,0.684865356279102,-2.81482424691817,2.18082921189873
-4.36756987529964,-0.606363055213936,-1.01420984874933,2.56200589855534,0.444606863174847,0.0811868553722697,-0.784597343847006,-0.562341407947613
2.15576507148696,1.77054229994285,6.01467243285708,1.18378893307266,2.18502608446583,-0.556041023099625,1.89391290387599,0.00368489073475757
-5.67727218014413,0.525515333060646,-1.83316423771213,3.44112403413291,-0.513583110780837,0.533054184317679,-0.897555451395164,-0.113290122125283
-0.236621742549715,0.261821146309427,3.68946165256367,1.47705060632824,-1.45180720041893,0.457455974570562,-0.0329625103544532,0.141071353650734
1.35495287242678,-0.00881844984261164,7.03910073262049,2.25687375684515,2.53033552252612,-0.229009225706843,1.56600920474369,1.22533011308913
-5.53188351739993,2.38331544219311,-2.72337526511167,0.914070463911919,-0.966568549941669,-1.13741155690636,0.63309141909968,2.18519529900314
0.900829983414907,3.95767529233922,-4.94786796857903,-4.72938384269912,-5.68831215679631,-0.284436197673556,3.92440603342548,5.27123316886975
-2.13138242212796,0.283098710285016,-3.19638064458479,-1.73384030193941,1.62590647801276,-1.35372395890882,3.60154556928532,2.50644409373391
5.26039748689412,1.60913575917327,-2.31695771399134,-2.95013015224917,-1.2368028932397,-2.40613758795469,2.68575297151802,-1.506409982658
-1.45071640307422,2.83264021247567,0.430001098112456,-2.26394388121294,-4.07142812720642,-0.845997156718371,0.00544511949714524,2.40823892654322
-3.79066965867865,-0.0831276668681307,-1.8522351355207,1.10922378537425,0.119655921095281,-0.275746649402521,0.225399547274062,0.66157389418843
-1.00595593308142,-0.659886658286214,2.41966523488177,-2.83976366513579,-0.361727895932246,-1.68250835922472,0.370908306224872,-0.630213204516587
-5.42161671424633,2.09587050334361,-2.29022665794516,2.06518639846392,0.955430844257834,0.124246084586864,0.80799458532167,0.740427239525131
1.07544718883051,2.51153979034902,1.51168787298802,-0.0349352166880671,-1.38238834450291,-0.639940291681126,-0.258327558321828,-1.28686190107176
0.389823245340453,-0.802872171919419,3.69583279950053,-1.24332641691433,1.0652584281512,-2.09948129478924,0.387590812552053,-0.512159700333004
-5.95068451611282,1.10019602546141,-2.73176396426349,2.60326825658456,-0.248662457324087,1.13293357899312,-1.13694671686042,0.203877237849993
1.12101987594675,2.53871115837157,-0.725072896625792,0.110709047185552,-3.46491376860843,1.4646354117994,3.42499744441543,3.26481876925516
1.32478258160565,0.951601267465989,3.84594045560614,-1.52775717793191,1.75108493162035,-1.47628636610231,3.20198803938175,1.05750670869365
2.9727508994764,0.0897998012697496,0.84702239744879,0.108053070200756,-1.06445068300394,0.327207181721763,3.23134074510303,3.78770251179834
-5.59847544873213,0.4504531165599,-1.89888480278396,3.0858916436668,-0.763345334088118,0.508849451169795,-0.813594247180945,-0.0789032805806798
-2.36799956809031,-0.517704679614293,4.84041931257571,0.65892589998422,-1.32560627703078,-0.106749283020803,-1.23644886601904,1.37316250326907
4.8758963201983,2.85999260416188,5.47265146901061,2.8851959409759,1.63776838311207,-0.242926631903874,2.73584424008958,-0.550987846453126
2.85240300444858,-3.19615429017863,2.89526503241492,1.14967472296616,-1.03274250689942,-0.613102525136605,-0.9566337038258,-0.112837482242148
2.64477417097029,-5.07505776450263,3.95642521329417,1.4558510098971,0.657569273958692,-0.966519771947143,-0.931540294574489,0.843982017642347
-2.77625668792039,0.070061957797825,4.32770876393968,2.41971247993347,-4.35036190999494,0.341392756501865,-0.199223801444997,5.01800475665469
-4.21178174902634,-1.55046652805866,0.101972530374855,2.41068662558565,-1.78717652939599,-1.32851814311998,0.27999981003197,0.648218200736894
2.01782471891859,0.786858089103231,5.8239845230845,2.63605519260852,0.751968160705895,-0.47474031351844,2.17020209035153,0.789371290576607
1.23965872090986,-3.71052546346011,3.89346202644652,1.18042801166992,-1.9570511076204,0.339402269917178,-0.928179182600066,1.54948823223677
5.46965774180432,-1.98107008350037,3.77911176162369,3.68316166993555,-0.568576556091832,-0.145879142801921,0.390313792787951,0.0337540058738794
4.88804846193862,-7.62345112394413,3.79397027469062,2.95360569589441,-1.79263722238217,3.96801562043236,3.15121659836292,1.66433103425094
-4.74215096597906,3.97618097750168,-4.51635210896617,-0.0158940956911369,-0.342842861196418,-0.794425385630189,1.92855203747018,3.53956713799294
-1.66583772358572,1.05238723255155,-1.87709729785559,-3.93988570783736,-2.136697547657,-1.67442319249381,-0.838274135504641,-1.08837483942506
1.57110161928948,2.63813582808669,-0.737561276791533,-4.15778767263281,-0.20772660051267,-2.02239904660377,0.942873116760843,-0.335549305992235
0.205131919101105,-1.25742996183573,0.0294075251748482,-4.48508084937662,0.464156608762875,-2.51680356421666,-0.1139271695552,-0.675664495525938
-5.08916367375517,1.99179664875217,-2.513050435085,1.47773541887781,0.247740885977222,-0.231913963714615,-0.248413955830833,-0.250759177307375
-2.57747002094733,0.862275642367651,1.63634297398622,-2.59088863653826,-0.836997913318125,-0.618785743245279,-1.76569933492703,0.2145161493923
-1.36390560421801,-0.60077465524533,3.19996975410105,-2.8835182122838,0.175956697971521,-1.79586432182851,-0.72344208693775,-1.19497090415526
1.00449238871211,4.07731611755284,0.752642826660072,-0.883650806749665,-1.25358449220594,-0.68169977490088,-1.1712393033462,-0.15732125541571
-3.26149975603934,0.146708564534002,-2.49369393921148,2.15541002208104,1.51034035439765,-0.489183610021801,-0.536586087691392,0.431182775227344
-0.14003171858838,-0.568774444209474,3.32694733847555,-2.17767190840038,0.917031656699775,-1.69109490066542,-0.74605335353763,-0.218374157282442
0.230120058313919,-0.0480765379922513,2.74959690164837,-2.07957224540407,2.01260749498406,-2.10719463297418,0.250044614373755,1.04661016387523
-2.78649933347472,1.31187223803679,3.56392465114917,-1.48459493349489,-2.25062347940203,0.276233277184461,-3.6249317423275,2.1903084133039
-4.35814759248806,0.293231287611813,-0.840499830064028,1.60535584092802,1.04531123934592,-0.0574970976423872,-0.664160678714547,0.28442895903956
-0.490271228226651,1.26243434823665,5.95849474801863,-1.85529897099969,2.95344358422776,-1.42529413445399,1.45193994101823,0.432906860490741
-2.8855696121065,0.685588950237158,3.88053025020223,-0.870056798964775,-2.23191689075512,0.057948360505892,-3.09047317624803,1.45221832720246
-4.61407570076217,-0.706263975465941,-0.858377424012872,2.87362107390898,-0.021752347262892,-0.723120293885178,-0.580385322363581,-0.43425623173784
-1.25736495031115,0.466399930847454,5.71253607463574,-0.688443922874299,2.18165756806299,-1.43666532837388,1.60188220039463,0.464965364882468
-3.00048053765544,0.433349159787298,4.52761666140605,0.755103145570368,-2.58344552472888,-0.474405748953513,-2.43657044023329,1.80428622067555
-4.28475020839245,-1.14367866210934,0.466365521589673,2.05683815740059,-0.847939486815716,-1.46118433134337,-0.886288747306776,-0.689871519790585
3.2447814834862,2.09919008545434,5.51564766859854,1.92501983456903,0.814714151118773,-1.29856075344632,1.19450291378627,-1.35861603559443
-5.61868829361029,2.84965705438178,-3.18305311849271,-0.144573850656345,0.684980291868084,0.729968746962451,-0.439669680108153,1.41056436567903
-1.91321289592592,0.764326952527537,0.410077602123032,-4.24640067264992,-2.02788837685079,-0.32393507522112,-2.78301915622982,0.252276740670388
-3.3777727903834,0.691366820276019,-1.02538030737863,-1.00747543459607,2.05422496524109,-0.735999694581278,1.14562304848529,0.85672749136899
-0.555984815606585,-0.650471072987909,0.839521559231981,-4.03079966205673,-0.21445496912084,-1.68901285671791,-0.284887759830746,-1.46124527021836
-0.705158023116581,3.30049116108351,1.6662125356506,-2.17537964242129,-2.32545730598212,-1.02626992663527,-2.5257248902647,1.23964715096066
-3.79676518916903,0.149584113189547,-1.44724862284125,0.86391208603337,1.08926018430188,-0.205899862732964,-1.11739620866363,0.167008798425398
